,token,surprisal,entropy,KL,PE,predictions
704,lang,4.236464023590088,5.202809810638428,1.9605467319488525,0.8142646334923856,niet
705,op,4.082060813903809,4.252015113830566,2.5555052757263184,0.9600297046513437,de
706,gezeten,9.776946067810059,4.515827655792236,1.9932197332382202,2.1650396811024524,","
707,.,1.714561939239502,3.2596282958984375,5.955129623413086,0.5259992194192573,</s>
708,</s>,0.0006868813652545214,0.009095396846532822,10.111247062683105,0.07551966965755447,","
709,<s>,,,,,de
710,En,6.146035671234131,8.110994338989258,2.317486524581909,0.7577413340914761,ik
711,dus,5.011085033416748,4.763175010681152,0.8187371492385864,1.0520472210615128,","
712,kan,6.284461498260498,5.58290958404541,1.0510365962982178,1.125660626175991,ik
713,ik,1.5361337661743164,3.850518226623535,6.096185684204102,0.39894208409482856,heb
714,er,6.361940860748291,4.518040657043457,3.1526236534118652,1.4081194357625495,niet
715,nog,2.494521141052246,4.614650249481201,0.7031576037406921,0.540565591364739,wel
716,wel,1.656908392906189,3.8901712894439697,0.9961578845977783,0.4259217061732555,.
717,een,2.9549057483673096,5.027453422546387,4.709527969360352,0.58775397801113,beetje
718,paar,3.180748701095581,5.644462585449219,3.9570419788360596,0.5635166595479237,dagen
719,dagen,2.0441932678222656,5.537646293640137,3.165388345718384,0.3691447881331778,later
720,op,4.094028472900391,4.922195911407471,2.828996181488037,0.8317483795011583,de
721,zitten,7.803910255432129,4.399853706359863,2.240283966064453,1.773674939271685,","
722,.,1.5483473539352417,3.630675792694092,4.75124979019165,0.4264625767607612,</s>
723,</s>,0.000583699787966907,0.007828576490283012,10.516729354858398,0.07456014368530563,","
724,<s>,,,,,de
725,Je,7.825927257537842,8.115938186645508,4.88289737701416,0.9642664936033065,bent
726,moet,2.3614888191223145,4.3921709060668945,4.405872344970703,0.5376586816920981,je
727,het,3.0336904525756836,4.5405964851379395,3.579390287399292,0.6681259747492234,ei
728,zelf,5.605126857757568,5.508909225463867,1.3478050231933594,1.0174658227891928,","
729,weten,7.083658218383789,5.246155261993408,0.9565380811691284,1.3502570672474103,","
730,",",1.5289380550384521,4.202780723571777,1.26158607006073,0.3637920119085033,dat
731,hernam,11.155560493469238,5.335440635681152,1.6475939750671387,2.090841460940565,de
732,de,1.6372686624526978,3.7468438148498535,4.555563449859619,0.4369727544990577,eend
733,oude,3.778214931488037,6.2498273849487305,1.2342824935913086,0.6045310852243692,eend
734,eend,0.9602165818214417,4.647380828857422,1.9271339178085327,0.20661456790006918,","
735,en,3.5367305278778076,3.7811880111694336,1.7985444068908691,0.9353490271921123,ik
736,ging,6.677545547485352,6.031336784362793,0.6941232681274414,1.1071418801878148,er
737,weg,4.71380615234375,4.5009050369262695,3.610262870788574,1.0473018456667713,.
738,.,0.9076246023178101,2.9173521995544434,5.42974853515625,0.3111124541138462,</s>
739,</s>,0.0010156423086300492,0.013154423795640469,9.885531425476074,0.07720918258438998,","
740,<s>,,,,,de
741,Eindelijk,9.144257545471191,8.121977806091309,1.930383324623108,1.1258658622057789,","
742,ging,5.640161991119385,5.5769829750061035,2.0384860038757324,1.0113285294928145,er
743,het,2.6186161041259766,4.555747985839844,3.9106521606445312,0.5747938894480441,ei
744,grote,7.524214267730713,5.240752220153809,2.1219887733459473,1.43571265185857,","
745,ei,3.7046687602996826,6.711439609527588,1.7665386199951172,0.5519931603110187,","
746,open,6.390048503875732,5.019564628601074,1.0940128564834595,1.2730284350690002,.
747,.,1.6909472942352295,4.268062114715576,5.489313125610352,0.396186196167371,</s>
748,</s>,0.001074473955668509,0.013893086463212967,9.831391334533691,0.07733875107691672,","
749,<s>,,,,,de
750,Piep,9.029033184051514,5.837306022644043,5.08749532699585,1.5467808521647044,het
751,",",3.038665533065796,5.765170097351074,1.1464462280273438,0.5270730059572697,dat
752,piep,10.118069648742676,5.8663105964660645,3.7356650829315186,1.7247756460147068,ik
753,",",2.708754301071167,4.2418437004089355,1.999557375907898,0.6385794697739638,ik
754,zei,4.646031379699707,5.927802085876465,1.2283302545547485,0.7837696522914126,ik
755,het,3.020163059234619,3.8769690990448,2.8867626190185547,0.7790010655433702,ei
756,jong,6.00160026550293,5.437292575836182,1.6840026378631592,1.103784683607901,","
757,.,2.251239538192749,4.665428161621094,4.749080181121826,0.48253653474122127,</s>
758,</s>,0.0034739444963634014,0.04346118122339249,7.904186725616455,0.07993212330118608,","
759,<s>,,,,,de
760,En,6.153359413146973,8.127016067504883,2.1339023113250732,0.7571486708080482,ik
761,kroop,10.465119361877441,5.0593671798706055,0.8320423364639282,2.0684640963625593,ik
762,er,2.2201735973358154,4.7258734703063965,3.0012168884277344,0.46979116374689417,is
763,uit,6.895028591156006,5.3974289894104,2.7389838695526123,1.277465364469612,de
764,.,2.0008955001831055,4.264898777008057,4.689401626586914,0.4691542765258285,</s>
765,</s>,0.0028556191828101873,0.036008939146995544,8.223437309265137,0.07930306336304412,","
766,<s>,,,,,de
767,Het,5.822579383850098,8.12777328491211,3.315800189971924,0.7163806346147438,is
768,was,2.643958330154419,5.1355671882629395,3.0496363639831543,0.5148327795607548,er
769,een,3.008197784423828,4.957195281982422,3.8735508918762207,0.606834633962781,beetje
770,groot,5.4635467529296875,6.273438453674316,2.7835893630981445,0.8709014670781889,","
771,en,3.013336658477783,5.068786144256592,2.4341251850128174,0.5944888130449487,ik
772,lelijk,10.535408973693848,5.565237045288086,2.3290555477142334,1.8930746144252477,.
773,beest.,8.012503147125244,5.052875995635986,3.724977970123291,1.5857312061577202,</s>
774,</s>,0.0031318182591348886,0.039615560322999954,7.980001449584961,0.07905525590449926,","
775,<s>,,,,,de
776,De,4.654153823852539,8.131844520568848,4.0581278800964355,0.572336794202131,eend
777,eend,1.7340439558029175,6.242023468017578,5.0087409019470215,0.2778015758331709,","
778,bekeek,10.514081954956055,4.441314697265625,2.2886390686035156,2.367335501226526,ik
779,het,2.6158337593078613,4.370122909545898,3.3846187591552734,0.598572125647531,ei
780,eens,7.088856220245361,5.600203514099121,1.323694109916687,1.2658211799621917,.
781,.,1.8593518733978271,5.226218223571777,4.514490604400635,0.35577386818858897,</s>
782,</s>,0.0025882809422910213,0.03272531181573868,8.304397583007812,0.07909110100659857,","
783,<s>,,,,,de
784,Wat,6.9085307121276855,8.132978439331055,2.2162418365478516,0.8494465789701415,is
785,is,2.1801605224609375,5.005583763122559,1.5082558393478394,0.435545707680041,er
786,dat,4.163148880004883,5.243727207183838,2.2807745933532715,0.7939293398599041,is
787,een,4.285710334777832,5.701435089111328,2.2793846130371094,0.7516897531575402,beetje
788,verschrikkelijk,8.098100662231445,6.417057037353516,2.700333595275879,1.261964887501018,.
789,groot,5.56923246383667,4.775153636932373,0.9299619793891907,1.1662938802141714,","
790,eendje,11.425240993499756,4.466460704803467,0.5976539850234985,2.558007726612808,","
791,",",2.615415096282959,6.007835388183594,0.9953076243400574,0.4353340142153433,dat
792,dacht,5.03518533706665,5.815462112426758,1.6100850105285645,0.8658272102413367,ik
793,zij,4.603593349456787,2.9171433448791504,3.4643001556396484,1.5781169470256189,is
794,.,4.346922874450684,6.324740409851074,4.670832633972168,0.6872887411600563,</s>
795,</s>,0.0035634872037917376,0.04419243335723877,7.7212324142456055,0.08063568654356605,","
796,<s>,,,,,de
797,Geen,7.086330413818359,8.131826400756836,3.180448293685913,0.8714315904676505,van
798,van,2.9379324913024902,6.39150333404541,3.6151509284973145,0.4596622011684015,de
799,de,1.8601222038269043,5.185083389282227,2.9497179985046387,0.35874489649903235,eend
800,anderen,6.210729598999023,5.87797212600708,3.2744510173797607,1.0566109307527436,.
801,ziet,7.223271369934082,6.011098861694336,1.9046975374221802,1.2016557265368404,er
802,er,1.5263906717300415,4.196975231170654,2.503537654876709,0.36368827254295905,is
803,zo,5.612246990203857,5.506772518157959,1.4991759061813354,1.0191535916361367,.
804,uit,6.158121585845947,5.958791255950928,2.2306160926818848,1.0334514704967979,de
805,.,2.153299331665039,4.435333728790283,4.255420684814453,0.4854875559166416,</s>
806,</s>,0.0029543128330260515,0.03695768117904663,8.0101900100708,0.0799377217069835,","
807,<s>,,,,,de
808,Zou,9.465959548950195,8.134344100952148,2.6459779739379883,1.1637028666936007,het
809,het,1.719529628753662,3.7381277084350586,3.8166897296905518,0.45999756104467904,ei
810,misschien,7.5999627113342285,6.038203239440918,1.1586408615112305,1.2586463903189047,wel
811,een,3.5383059978485107,5.174760818481445,3.7916979789733887,0.6837622301714114,beetje
812,kalkoenskuikentje,29.898704171180725,4.416542053222656,1.404555320739746,6.769708928586852,","
813,zijn,6.529208660125732,4.845845699310303,1.2398678064346313,1.3473826995884368,er
814,?,5.233626365661621,5.7120842933654785,4.882532119750977,0.916237593296797,</s>
815,</s>,0.003843651618808508,0.046653732657432556,7.6356964111328125,0.08238679736585157,","
816,<s>,,,,,de
817,Nu,7.990017890930176,8.133628845214844,1.8442845344543457,0.9823435569759055,is
818,",",3.1007890701293945,5.741405963897705,0.9756661057472229,0.5400748683558237,dat
819,daar,4.842922210693359,5.926275253295898,1.3360936641693115,0.8171949502345454,is
820,zullen,7.168336868286133,5.810009002685547,2.959789276123047,1.2337910087527797,we
821,we,1.7903995513916016,4.209573745727539,2.5270540714263916,0.42531611501253497,zijn
822,wel,5.240845680236816,5.874294281005859,1.8702566623687744,0.8921660082952846,.
823,gauw,6.852165222167969,4.520961284637451,0.5580843687057495,1.51564341978599,weer
824,achter,5.989492416381836,5.201087474822998,2.567380428314209,1.1515846340549518,de
825,komen,6.204918384552002,4.278287410736084,2.480525016784668,1.4503276168359243,ze
826,.,2.717937707901001,4.706684112548828,4.083501815795898,0.5774633782315053,</s>
827,</s>,0.004909267649054527,0.0606890507042408,7.276313304901123,0.08089214762938252,","
828,<s>,,,,,de
829,In,6.625583648681641,8.134941101074219,2.197841167449951,0.8144599409338972,de
830,het,1.9040535688400269,4.320597171783447,4.263162136077881,0.44069222219438603,ei
831,water,4.119074821472168,5.971249580383301,2.1357603073120117,0.6898178959064311,","
832,moet,6.316726207733154,4.893314361572266,2.4963080883026123,1.2908891072560345,ik
833,het,2.8042550086975098,4.308640956878662,3.1639814376831055,0.6508444395257792,ei
834,",",5.12291145324707,5.953202724456787,1.6106103658676147,0.8605303213010475,ik
835,al,5.688026428222656,5.965628623962402,0.9333198070526123,0.9534663967138871,","
836,zou,5.327518939971924,5.890842437744141,1.7344305515289307,0.9043730156211854,ik
837,ik,1.3919034004211426,3.8755788803100586,4.98679780960083,0.3591472250746154,weet
838,het,5.50824499130249,4.876550674438477,3.3972692489624023,1.1295371173266342,ei
839,er,5.219165802001953,6.152140140533447,0.9124866724014282,0.8483496283862941,is
840,ook,3.945854902267456,5.55757999420166,0.8089745044708252,0.7099951609125283,wel
841,zelf,6.675825119018555,5.108781337738037,0.5911099314689636,1.3067353401299304,ook
842,induwen,17.837430000305176,5.225582599639893,2.9835023880004883,3.413481589887106,","
843,.,1.9408512115478516,5.068219184875488,2.9705111980438232,0.38294539773254355,</s>
844,</s>,0.005700893234461546,0.07001737505197525,7.056056976318359,0.08142112197479072,","
845,<s>,,,,,de
846,De,4.690474510192871,8.136980056762695,5.137115001678467,0.5764392289857695,eend
847,volgende,5.2027997970581055,5.446478843688965,3.5976192951202393,0.9552593421136264,dag
848,dag,2.1235249042510986,4.95096492767334,1.1314449310302734,0.42891132037346696,.
849,was,4.145871162414551,4.909860610961914,1.7648646831512451,0.8443969169223143,er
850,het,2.4279491901397705,5.058708190917969,2.6404452323913574,0.47995438726802453,ei
851,mooi,7.057442665100098,6.031477451324463,1.7027337551116943,1.1701018070705613,.
852,heerlijk,12.009037971496582,4.4903483390808105,0.23513400554656982,2.674411218162837,.
853,weer,3.978844404220581,4.965584754943848,0.641851007938385,0.8012841589823141,.
854,.,1.9869968891143799,5.337386131286621,3.313749074935913,0.37227902202297625,</s>
855,</s>,0.007918032817542553,0.09589512646198273,6.589640140533447,0.08256971036668509,","
856,<s>,,,,,de
857,De,4.690549373626709,8.138465881347656,5.327273368835449,0.5763431882631419,eend
858,zon,4.428015232086182,5.2981157302856445,4.986074447631836,0.8357717078119484,","
859,scheen,8.42016315460205,4.874053001403809,1.672062873840332,1.7275485416709468,het
860,op,3.794973850250244,4.820932388305664,1.2782608270645142,0.7871866984602127,de
861,alle,6.760020732879639,4.568962097167969,3.07904052734375,1.4795528150845854,kinderen
862,groene,7.630025863647461,6.752521514892578,1.2935134172439575,1.12995209964449,","
863,bladeren,7.092883110046387,6.336918830871582,1.4714477062225342,1.119295244163768,","
864,.,1.9388560056686401,4.5599684715271,3.1841042041778564,0.42519066036860814,</s>
865,</s>,0.007483098655939102,0.09127170592546463,6.673232078552246,0.08198705809278987,","
866,<s>,,,,,de
867,De,4.689979553222656,8.141927719116211,5.053531646728516,0.5760281489862874,eend
868,moeder,5.325499534606934,5.500184059143066,4.228133678436279,0.9682402402069161,","
869,der,5.6631879806518555,4.877546310424805,3.1898584365844727,1.1610731339542373,eend
870,eendjes,5.883492708206177,4.156909942626953,1.2991337776184082,1.4153524587756916,","
871,ging,7.1243367195129395,6.78434944152832,1.1834514141082764,1.050113467903568,er
872,met,4.705527305603027,5.084156036376953,1.6413378715515137,0.925527712354843,een
873,haar,3.3298068046569824,5.305275917053223,1.7438218593597412,0.627640646163885,.
874,hele,6.227611541748047,6.424725532531738,1.7667455673217773,0.9693194690130185,tijd
875,familie,5.9294257164001465,6.707362651824951,2.503666877746582,0.8840174632255582,.
876,naar,6.08282470703125,4.49462890625,3.245333671569824,1.353354155350353,de
877,de,1.748282551765442,4.415987014770508,3.534069776535034,0.39589848111369447,eend
878,gracht,8.352091789245605,6.145574569702148,4.251700401306152,1.359041647695831,.
879,toe,9.549687385559082,4.631749153137207,0.9029704928398132,2.0617885532705986,.
880,.,1.274043083190918,4.744015216827393,3.417330265045166,0.2685579672408696,</s>
881,</s>,0.007376691792160273,0.09004022181034088,6.635716438293457,0.08192662838723792,","
882,<s>,,,,,de
883,Plof,15.816007137298584,5.036840438842773,5.4438276290893555,3.1400651518221117,ik
884,.,3.2164409160614014,6.265127182006836,1.9651226997375488,0.5133879684516023,</s>
885,</s>,0.012829291634261608,0.15166079998016357,5.98969841003418,0.08459200819156705,","
886,<s>,,,,,de
887,Daar,9.258270263671875,8.147297859191895,2.5925514698028564,1.1363608430280434,is
888,sprong,7.105192184448242,5.429262161254883,2.1998329162597656,1.3086846745315381,","
889,zij,5.815454483032227,4.5601701736450195,1.967069387435913,1.2752713740030972,","
890,in,4.418485164642334,6.225044250488281,2.2963671684265137,0.7097917680337382,de
891,het,1.9259510040283203,4.3725385665893555,3.0588672161102295,0.44046518394246903,ei
892,water,3.1789121627807617,6.517762184143066,2.0510025024414062,0.4877306156574221,","
893,.,1.7009779214859009,4.765152931213379,2.8696844577789307,0.356961874265129,</s>
894,</s>,0.012491554953157902,0.1479528844356537,6.012112617492676,0.08442927625781176,","
895,<s>,,,,,de
896,Kwak,12.50514817237854,5.428715705871582,3.6040217876434326,2.3035187049587513,","
897,",",1.8525105714797974,5.36812162399292,1.0394726991653442,0.3450947465869564,ik
898,kwak,12.529191255569458,5.395030975341797,4.05687141418457,2.322357612557671,","
899,",",1.8610403537750244,5.39107608795166,0.9782794117927551,0.3452075844253437,ik
900,zeide,10.518875122070312,6.204008102416992,1.1346642971038818,1.695496677055001,ik
901,zij,3.8330469131469727,4.391693115234375,2.5427653789520264,0.8727947997665159,","
902,.,3.6105940341949463,6.308719635009766,1.8235573768615723,0.5723180364773585,</s>
903,</s>,0.04068301245570183,0.43504416942596436,4.642704486846924,0.09351467118702586,","
904,<s>,,,,,de
905,En,6.201859474182129,8.142560958862305,1.9317193031311035,0.7616595694542599,ik
906,het,3.141000747680664,5.331655979156494,2.3737895488739014,0.5891229216513689,is
907,ene,6.41770076751709,6.495275497436523,1.8796327114105225,0.9880567452527533,dag
908,eendje,5.19735586643219,3.8654887676239014,1.1673146486282349,1.3445533485864922,","
909,na,7.506070137023926,6.550083637237549,1.3670499324798584,1.1459502737265135,.
910,het,2.7299702167510986,4.885218620300293,2.864842176437378,0.5588225274927999,is
911,andere,7.009535312652588,6.4618120193481445,1.4846525192260742,1.0847631115953906,eend
912,plofte,13.99860954284668,5.419142723083496,2.6240696907043457,2.5831778674545522,ik
913,er,2.8290741443634033,4.3507561683654785,3.555683135986328,0.6502488383361298,is
914,nu,4.977120399475098,5.6549530029296875,0.7953817248344421,0.8801347061410728,.
915,ook,4.277856826782227,5.514470100402832,0.39317503571510315,0.7757512052644422,.
916,in,3.8741703033447266,5.411444664001465,1.7082829475402832,0.7159216334811398,de
917,.,4.343617916107178,4.417590141296387,2.6671369075775146,0.9832550728285759,</s>
918,</s>,0.024089399725198746,0.26960107684135437,5.178162574768066,0.08935201597645714,","
919,<s>,,,,,de
920,Het,5.883782386779785,8.146230697631836,3.0565543174743652,0.722270532860092,is
921,water,3.229254722595215,5.697767734527588,3.051988363265991,0.5667578730923749,","
922,spatte,9.523394584655762,4.512869834899902,1.189298391342163,2.1102745997696153,.
923,hun,7.186155319213867,4.598046779632568,3.284618854522705,1.5628712937514124,moeder
924,om,7.7245917320251465,6.737428665161133,2.048839807510376,1.1465192606741172,de
925,de,2.546374797821045,5.5476155281066895,2.9887635707855225,0.4590034736401571,eend
926,kop,4.799388408660889,6.011789321899414,3.6954803466796875,0.7983294409832263,","
927,.,1.8259539604187012,5.014322280883789,1.6999634504318237,0.36414770693535703,Ċ
928,</s>,0.0766550749540329,0.756227433681488,3.986845016479492,0.1013651072943208,","
929,<s>,,,,,de
930,En,6.1974592208862305,8.147298812866211,1.9448423385620117,0.7606765583581157,ik
931,zij,4.213386535644531,5.304995536804199,1.450240135192871,0.7942299868894389,","
932,doken,7.399652004241943,6.212257385253906,1.2204010486602783,1.1911373829755616,.
933,even,7.279574871063232,4.625450134277344,1.336768388748169,1.573808961233252,later
934,onder,6.227015972137451,5.049676895141602,2.4964189529418945,1.2331513681852777,de
935,",",4.147873401641846,4.13942813873291,2.1769015789031982,1.002040200391429,ik
936,maar,3.4777960777282715,6.123748302459717,0.2665216326713562,0.5679195005992246,ik
937,kwamen,8.493667602539062,5.605706691741943,0.868848979473114,1.5151823078884101,.
938,al,6.02810525894165,4.9456305503845215,1.0506309270858765,1.2188749639766292,.
939,spoedig,7.351750373840332,5.839245796203613,0.6964074373245239,1.2590239613855738,.
940,weer,2.530329704284668,4.925173759460449,0.44899722933769226,0.5137544029638184,.
941,boven,7.773006439208984,4.913604736328125,1.1639961004257202,1.5819356371382967,.
942,en,3.894383430480957,4.364771842956543,1.8100569248199463,0.8922306985565226,ik
943,zwommen,10.336866617202759,4.395657062530518,5.985436916351318,2.3516089790799035,.
944,uitmuntend,16.041998505592346,1.3135676383972168,3.2612998485565186,12.212540897525766,.
945,.,1.7662943601608276,5.148402214050293,2.52113676071167,0.34307621796535365,Ċ
946,</s>,0.043547797948122025,0.4547221064567566,4.505039691925049,0.0957679367899026,","
947,<s>,,,,,de
948,Hun,8.95914363861084,8.14297103881836,2.7007217407226562,1.100230320837653,moeder
949,poten,6.331570148468018,6.785172462463379,2.6443729400634766,0.9331480052268738,.
950,gingen,7.169831275939941,4.774531364440918,1.1500030755996704,1.5016827262542247,ze
951,van,4.983689785003662,5.298332214355469,1.3343597650527954,0.9406148167720958,de
952,zelf,7.591838836669922,5.138279914855957,1.86307954788208,1.4775058896110658,.
953,en,4.130831241607666,4.548037052154541,1.46728515625,0.9082668400097506,ik
954,allen,9.851259231567383,6.121689796447754,1.3809174299240112,1.609238553264132,.
955,waren,5.706371307373047,5.680942535400391,1.0770087242126465,1.0044761537041078,ze
956,zij,3.8976080417633057,5.51490592956543,1.197873830795288,0.7067406210626759,","
957,in,4.0054521560668945,6.310871124267578,1.8974416255950928,0.6346908496775484,de
958,het,1.856155276298523,4.235659599304199,2.222747325897217,0.4382210687099212,water
959,water,2.2600038051605225,5.979085922241211,1.469286322593689,0.37798483489820445,.
960,.,1.6200332641601562,4.729957103729248,2.975029468536377,0.3425048533490654,Ċ
961,</s>,0.07117927819490433,0.7046951055526733,4.045612335205078,0.10100719819684335,","
962,<s>,,,,,de
963,Zelfs,9.035469055175781,8.145615577697754,1.4515994787216187,1.1092432449076528,de
964,het,2.9853458404541016,5.348329067230225,2.0428435802459717,0.5581829021601588,water
965,lelijke,7.943680286407471,6.459786891937256,2.507627487182617,1.229712437777526,eend
966,grauwe,9.958195686340332,2.4721150398254395,1.1255871057510376,4.028208851900152,","
967,eendje,4.675687551498413,3.720402717590332,1.2155945301055908,1.2567692011919638,","
968,zwom,7.573524475097656,6.266551971435547,0.6672275066375732,1.2085632592882984,.
969,mee,6.540275573730469,4.223145484924316,0.832038164138794,1.5486739912413123,.
970,.,1.311495065689087,4.084022045135498,3.300647497177124,0.3211283022458745,Ċ
971,</s>,0.22202537953853607,1.8257813453674316,3.0070321559906006,0.12160567863281257,","
972,<s>,,,,,de
973,Nee,8.707690238952637,8.144563674926758,2.702388048171997,1.0691414035793567,","
974,",",0.30158597230911255,1.7012593746185303,2.659661293029785,0.17727218836148165,ik
975,het,3.448169469833374,6.208329677581787,1.7341508865356445,0.5554101745409361,water
976,is,3.5775811672210693,6.5076375007629395,1.8821525573730469,0.5497511449895054,het
977,geen,4.758388519287109,5.384437561035156,2.363295078277588,0.8837299096420965,.
978,kalkoen,11.00939393043518,4.637256622314453,1.162628412246704,2.3741178949334047,","
979,",",1.874354600906372,5.175752639770508,1.3514034748077393,0.36214145678134274,ik
980,dacht,5.7242021560668945,6.196384906768799,1.442000389099121,0.9237970594457259,ik
981,de,3.856461763381958,3.137406349182129,4.636334419250488,1.2291878495073727,eend
982,oude,4.810037612915039,6.366825103759766,1.0672712326049805,0.7554844894474319,eend
983,eend,0.8056020736694336,3.9983129501342773,2.6434326171875,0.20148549743770774,","
984,.,2.199657917022705,3.6837480068206787,2.6783814430236816,0.5971249697183161,Ċ
985,</s>,2.235117197036743,6.207721710205078,2.066950559616089,0.3600543486610169,","
986,<s>,,,,,de
987,Kijk,8.89106559753418,8.144440650939941,2.4925475120544434,1.091672955650806,","
988,eens,3.0790085792541504,3.3394832611083984,1.4482460021972656,0.9220015009843785,.
989,",",2.040626049041748,4.610194206237793,1.302403211593628,0.4426334244836568,ik
990,hoe,5.871904373168945,6.192936897277832,1.699711561203003,0.9481615056904584,het
991,ferm,12.801776885986328,5.6005754470825195,1.8439427614212036,2.2857967019540992,","
992,hij,6.797192096710205,4.097118377685547,1.9810415506362915,1.6590177461628346,was
993,met,5.6617584228515625,5.914557456970215,2.515471935272217,0.9572581658124341,een
994,zijn,3.954714298248291,5.61240816116333,1.186000943183899,0.7046376857645658,er
995,poten,6.772526741027832,6.45129919052124,1.4146896600723267,1.0497926915215101,","
996,slaat,10.435458183288574,4.713861465454102,1.1845635175704956,2.21378126187323,","
997,.,3.0427358150482178,5.109851837158203,1.52939772605896,0.5954645872355483,Ċ
998,</s>,2.345921516418457,6.263686656951904,2.0426557064056396,0.3745272784063646,","
999,<s>,,,,,de
1000,En,6.20412015914917,8.148030281066895,1.8046579360961914,0.7614257612131516,ik
1001,hoe,5.946642875671387,5.615513801574707,1.7478913068771362,1.058966834700651,het
1002,recht,8.167983055114746,5.644748687744141,2.2761690616607666,1.4470056165386147,.
1003,hij,8.874015808105469,3.901456356048584,2.952131748199463,2.2745392997534695,was
1004,zich,6.469111442565918,6.007164001464844,1.7020059823989868,1.0768994222545663,","
1005,weet,7.770902633666992,5.452123641967773,1.7912005186080933,1.4252983138258999,","
1006,te,5.366222381591797,4.143596649169922,3.9737536907196045,1.2950638867484365,zien
1007,houden,6.438011169433594,6.30430793762207,2.952519655227661,1.0212082330264398,","
1008,.,1.990939974784851,4.322155475616455,1.9632593393325806,0.46063589938325616,Ċ
1009,</s>,3.1983699798583984,6.392886161804199,2.1151387691497803,0.5003014129936821,","
1010,<s>,,,,,de
1011,Het,5.89140510559082,8.148368835449219,2.952012538909912,0.7230164987083612,was
1012,is,2.3606088161468506,5.824918746948242,2.404582977294922,0.4052603853716598,het
1013,mijn,4.451899528503418,5.57787561416626,2.722712516784668,0.7981353182557219,moeder
1014,eigen,4.100315570831299,6.566764831542969,0.6835179328918457,0.6244042045080915,.
1015,kind,4.913484573364258,6.482702255249023,1.3165420293807983,0.7579377210153104,","
1016,.,1.8393018245697021,4.390328884124756,1.961909532546997,0.41894397278995205,Ċ
1017,</s>,3.169674873352051,6.389517307281494,2.1063263416290283,0.4960742292285349,","
1018,<s>,,,,,de
1019,Eigenlijk,10.427830696105957,8.151317596435547,1.8782589435577393,1.2792816097198687,was
1020,is,3.0695319175720215,5.655617713928223,1.6757512092590332,0.5427403464722541,het
1021,hij,4.373737812042236,5.592854022979736,3.4332175254821777,0.7820225226819018,was
1022,toch,7.853732585906982,6.0277099609375,1.8784356117248535,1.3029380372982442,.
1023,nog,4.644571781158447,4.122500419616699,0.9417093992233276,1.1266394926383754,.
1024,zo,4.943752288818359,5.218212604522705,1.4252068996429443,0.9474033856983008,.
1025,lelijk,7.018899917602539,5.997041702270508,0.8815019130706787,1.1703937151120944,.
1026,niet,5.929333209991455,3.8402700424194336,1.0643672943115234,1.5439886113466847,.
1027,",",2.445037603378296,4.953446388244629,1.5914720296859741,0.4936033241786539,ik
1028,als,4.757721900939941,6.276569366455078,0.9261820316314697,0.7580131156308783,ik
1029,men,6.4381022453308105,4.558280944824219,2.510972499847412,1.4123969810682837,","
1030,hem,6.279180526733398,6.260308265686035,0.7467084527015686,1.0030145897368674,.
1031,maar,4.620767116546631,5.604041576385498,1.2030401229858398,0.8245419049026648,ik
1032,eens,5.600680351257324,5.714803695678711,1.5432047843933105,0.9800302249213421,.
1033,goed,5.508563995361328,4.694650173187256,0.3921070992946625,1.1733704945306918,","
1034,bekijkt,10.350132942199707,4.543293476104736,1.0190024375915527,2.2781123422107337,.
1035,.,1.7362092733383179,4.37085485458374,1.9215922355651855,0.39722418865443343,
1036,</s>,2.7790987491607666,6.363768577575684,1.9073848724365234,0.4367064445042219,","
1037,<s>,,,,,de
1038,Kwak,12.3107590675354,5.648825645446777,2.7594218254089355,2.1793483885377944,","
1039,.,2.20174241065979,4.906146049499512,1.996050238609314,0.44877229263984003,
1040,</s>,3.173650026321411,6.408514976501465,1.9343795776367188,0.49522393845663903,","
1041,<s>,,,,,de
1042,Kwak,12.055581092834473,5.613129138946533,2.6782588958740234,2.147746968653754,","
1043,.,2.2242894172668457,4.920374870300293,1.9698655605316162,0.4520569013334336,
1044,</s>,2.9621999263763428,6.405867576599121,1.8780025243759155,0.46241978794525385,","
1045,<s>,,,,,de
1046,Gaat,9.874109268188477,8.153558731079102,1.9354095458984375,1.2110183533174435,het
1047,maar,3.67215895652771,5.024989604949951,0.6434605717658997,0.7307794135355797,ik
1048,met,4.969736099243164,5.852917671203613,1.3344260454177856,0.8491040500525563,een
1049,mij,4.354496002197266,5.718471527099609,2.4637606143951416,0.7614790038844265,.
1050,mee,5.925551891326904,4.671370506286621,0.6877788305282593,1.2684825327711504,.
1051,",",1.8715301752090454,4.071327209472656,2.242640972137451,0.45968552241504995,ik
1052,dan,4.4243268966674805,6.247285842895508,1.3132152557373047,0.7081998499714689,.
1053,zal,5.404295444488525,5.948413848876953,1.4187257289886475,0.9085271438383266,ik
1054,ik,1.9296739101409912,4.913488388061523,4.09117317199707,0.39272992174553384,ben
1055,je,7.148933410644531,5.456986427307129,1.2929515838623047,1.3100515286002519,","
1056,in,4.316295623779297,6.6070475578308105,2.1788339614868164,0.6532865982875412,de
1057,de,1.505631685256958,4.906490802764893,2.7504634857177734,0.3068652822926945,eend
1058,grote,5.589759826660156,6.811827659606934,1.2361111640930176,0.8205961903303209,","
1059,wereld,7.143078804016113,6.4919328689575195,2.096832275390625,1.1003007807077272,.
