,token,surprisal,entropy,KL,PE,predictions
700,</s>,0.0004675289092119783,0.006208913400769234,11.567115783691406,0.07529963441816652,de
701,<s>,,,,,de
702,Hij,6.904755592346191,8.109466552734375,3.2472686767578125,0.8514438708694131,was
703,sprong,5.698702812194824,5.192396640777588,3.69527530670166,1.0975091477875647,op
704,naar,3.5547292232513428,4.598830223083496,3.2098336219787598,0.7729637866187441,de
705,beneden,3.2225453853607178,3.550348997116089,4.333773612976074,0.9076700313063187,.
706,en,3.092747211456299,5.035279750823975,1.5431033372879028,0.6142155678540404,de
707,beknorde,19.650261878967285,3.59698486328125,7.355093955993652,5.462981531993959,de
708,hem,3.7283387184143066,5.449858665466309,0.6055697202682495,0.6841165885712556,.
709,",",2.6535918712615967,4.720043659210205,2.0069730281829834,0.5621964674169172,maar
710,dat,3.547445297241211,5.77792501449585,1.2112877368927002,0.6139652709824484,was
711,hij,2.670654296875,5.676810264587402,0.6081105470657349,0.470449807620813,was
712,zijn,4.275567054748535,6.114194869995117,2.981691360473633,0.6992853753697826,paard
713,raad,8.736190795898438,6.611517906188965,13.215229988098145,1.321359318670315,pleegde
714,had,3.924311876296997,2.9084925651550293,3.3812570571899414,1.3492597241993713,het
715,vergeten,9.26376724243164,5.506899833679199,2.509056329727173,1.6822109575656565,.
716,.,1.584170937538147,3.9693517684936523,5.785898208618164,0.3991006667920821,Ċ
717,</s>,0.0005514353979378939,0.007556021213531494,10.880319595336914,0.07297959896544108,was
718,<s>,,,,,de
719,Maar,6.758571624755859,8.106019973754883,1.9696141481399536,0.8337718938071088,hij
720,ik,4.515749454498291,4.872466564178467,3.124427318572998,0.9267892134339724,heb
721,kan,4.587987899780273,4.951700687408447,3.3180155754089355,0.9265479053382508,niet
722,het,2.5271339416503906,5.039736747741699,2.8502860069274902,0.5014416562100782,paard
723,toch,5.607175350189209,6.265154838562012,1.2139337062835693,0.8949779366468422,niet
724,niet,1.6643400192260742,5.0905537605285645,1.0218024253845215,0.32694675226320796,meer
725,laten,5.626725196838379,5.7936601638793945,1.6549351215362549,0.9711866139333175,gaan
726,",",4.1277971267700195,5.702009677886963,2.366910934448242,0.7239196984842173,dat
727,zei,4.117330074310303,5.506017684936523,1.8004608154296875,0.747787295630121,hij
728,hij,0.5476652979850769,2.5679898262023926,2.2660529613494873,0.21326614786281223,niet
729,.,4.829648971557617,5.956085205078125,5.607322692871094,0.8108764071138347,Ċ
730,</s>,0.0011308027897030115,0.015163332223892212,9.696561813354492,0.07457482122044745,was
731,<s>,,,,,de
732,En,6.173994064331055,8.104365348815918,2.048403263092041,0.7618109251741843,hij
733,ik,3.92584228515625,5.141801357269287,2.8609704971313477,0.763514965354708,heb
734,zal,3.954496383666992,4.854459762573242,3.4661569595336914,0.8146110127753537,het
735,je,4.206441402435303,5.273071765899658,0.4773555397987366,0.7977212503796877,niet
736,weer,4.793269634246826,5.42305850982666,1.0832722187042236,0.8838683236703703,terug
737,aan,4.755241394042969,5.692232131958008,2.1117513179779053,0.8353913339804829,de
738,het,2.0296576023101807,4.182651042938232,2.590017795562744,0.48525626007862827,paard
739,daglicht,9.358973503112793,6.355278968811035,1.4876641035079956,1.4726298482006208,.
740,brengen.,8.045273780822754,3.8557393550872803,5.931297779083252,2.0865709634153,Ċ
741,</s>,0.0006339771207422018,0.008453477174043655,10.85364818572998,0.07499601734169511,was
742,<s>,,,,,de
743,De,4.56646203994751,8.107215881347656,3.219416618347168,0.5632589666760459,oude
744,prins,5.851620674133301,6.890793800354004,3.727607250213623,0.8491939889178926,was
745,moest,5.418342113494873,5.794801712036133,2.0611228942871094,0.9350349473115996,het
746,zijn,3.645909070968628,5.371466159820557,1.5567939281463623,0.6787549176499748,paard
747,staart,7.822844505310059,6.689555644989014,1.5689196586608887,1.1694116800074703,en
748,vatten,13.299148559570312,5.193660736083984,0.6525989174842834,2.5606502302262157,.
749,en,1.8914114236831665,3.4952473640441895,2.0638444423675537,0.5411380731275917,hij
750,goed,8.058384895324707,5.688441276550293,2.5815165042877197,1.4166244325214599,doen
751,vasthouden,7.039830684661865,5.896759510040283,1.3078418970108032,1.1938473449146603,.
752,.,0.9797857999801636,2.9525976181030273,5.878450393676758,0.331838579687554,Ċ
753,</s>,0.0008388698915950954,0.011069568805396557,10.453701972961426,0.07578162314562203,was
754,<s>,,,,,de
755,Toen,8.756855010986328,8.104402542114258,2.6968960762023926,1.0805059306323475,hij
756,kroop,8.893505096435547,4.588184356689453,1.8929765224456787,1.938349552905181,hij
757,hij,2.43800687789917,4.826510429382324,4.042506694793701,0.5051282730183959,was
758,eruit,9.336261749267578,6.027565956115723,2.893131732940674,1.5489273476625782,.
759,en,2.3661322593688965,4.667136192321777,2.985285520553589,0.506977332965252,hij
760,sleepte,8.443167686462402,5.912045955657959,1.0407233238220215,1.4281295764255864,de
761,hem,2.129286289215088,4.017053604125977,1.4715149402618408,0.5300617066767707,naar
762,zo,6.124518394470215,5.122461318969727,2.0741841793060303,1.1956202327560046,was
763,naar,4.730051040649414,6.21391487121582,3.9846699237823486,0.7612030642003191,de
764,boven,3.9535632133483887,3.311393976211548,2.5172438621520996,1.1939271623219911,de
765,.,2.9566733837127686,4.709666728973389,5.061944007873535,0.6277882393511235,Ċ
766,</s>,0.0008735298761166632,0.011443727649748325,10.377605438232422,0.07633263416015272,was
767,<s>,,,,,de
768,Toch,8.93138313293457,8.103355407714844,2.2368202209472656,1.1021833158683128,was
769,ben,4.865108966827393,6.184295654296875,2.8507907390594482,0.786687642180738,ik
770,je,2.9312782287597656,5.103570938110352,1.400012493133545,0.5743582805660189,","
771,nog,4.592591285705566,6.676357269287109,0.9074633121490479,0.6878887843274385,niet
772,niet,2.2277987003326416,5.458244323730469,0.8090955018997192,0.40815298257115024,terug
773,buiten,7.096827030181885,5.580145835876465,1.6760706901550293,1.27179956203908,de
774,gevaar,8.127591133117676,5.068587779998779,0.8358461856842041,1.6035218261761333,.
775,",",2.290895938873291,4.479945659637451,1.9193271398544312,0.5113669032893329,maar
776,zei,4.12136697769165,5.7688398361206055,1.8509653806686401,0.7144186863858509,hij
777,de,2.8119754791259766,1.9786521196365356,4.995955944061279,1.421157085280113,jonk
778,vos,3.6247830390930176,6.616281509399414,3.80497145652771,0.5478580429117886,","
779,.,2.1965060234069824,4.798360824584961,4.085060119628906,0.4577617448343876,Ċ
780,</s>,0.0015810106415301561,0.0201353020966053,9.284241676330566,0.07851934050677618,","
781,<s>,,,,,de
782,Je,7.954643249511719,8.106714248657227,3.050229072570801,0.9812413519853994,hebt
783,broeders,7.217287540435791,6.139865875244141,2.2801766395568848,1.1754796744886238,","
784,hebben,5.945429801940918,5.390201091766357,1.8796820640563965,1.1030070494072446,we
785,het,3.1787946224212646,5.266427516937256,2.624587059020996,0.6035960073879313,paard
786,bos,6.180348873138428,6.233946800231934,1.8777583837509155,0.9914022482367812,","
787,met,4.940252304077148,6.033863067626953,2.4767613410949707,0.8187544610653704,de
788,wachten,10.53624153137207,5.371781349182129,4.069988250732422,1.9614055089893498,","
789,omzet,17.736841201782227,3.701338529586792,2.208256959915161,4.792007286013453,te
790,.,2.719989776611328,5.150785446166992,4.657766342163086,0.5280728162799783,Ċ
791,</s>,0.0012400683481246233,0.015905151143670082,9.778017044067383,0.07796646111207466,","
792,<s>,,,,,de
793,Die,7.425041198730469,8.108978271484375,2.0912508964538574,0.9156568127505034,was
794,moet,6.3876471519470215,7.063284873962402,1.8542330265045166,0.9043451122145725,je
795,je,2.861297845840454,5.471096038818359,1.6515346765518188,0.5229843939018906,","
796,doden,9.241077423095703,6.955853462219238,1.3810771703720093,1.3285325047873238,.
797,als,4.883410930633545,4.4391560554504395,2.0910770893096924,1.1000764266076308,hij
798,je,3.284242868423462,4.575004577636719,1.7958011627197266,0.7178665753641678,","
799,eruit,8.829913139343262,6.9272356033325195,2.3711531162261963,1.2746662081329256,.
800,komt,6.066183090209961,5.210841655731201,2.712660789489746,1.1641465028088127,terug
801,.,4.2045111656188965,5.034616470336914,4.800745487213135,0.8351204486759113,Ċ
802,</s>,0.001075070584192872,0.013939796946942806,9.936834335327148,0.07712239914862247,","
803,<s>,,,,,de
804,Er,7.010336875915527,8.111771583557129,3.113250732421875,0.8642177363728718,was
805,zat,4.604316234588623,4.482754230499268,3.623324155807495,1.027117704393046,hij
806,een,4.478271484375,5.142516613006592,3.3327672481536865,0.87083267228509,paard
807,arme,6.815102577209473,7.0328874588012695,1.6325623989105225,0.969033361778134,","
808,man,3.720668315887451,5.9485063552856445,1.3686306476593018,0.6254794218352627,","
809,aan,5.15354061126709,5.370401859283447,2.0076825618743896,0.9596191767955904,de
810,de,1.373123049736023,4.077404499053955,3.441005229949951,0.3367640002493294,vos
811,weg,4.853611469268799,7.025652885437012,4.495500564575195,0.690841342208852,.
812,.,1.7091929912567139,4.881044387817383,4.602402210235596,0.35016952427695497,Ċ
813,</s>,0.0010775766568258405,0.014123078435659409,9.897909164428711,0.07629899258401508,","
814,<s>,,,,,de
815,Met,7.273941516876221,8.111400604248047,1.9735490083694458,0.89675530426481,de
816,hem,2.9721744060516357,5.586805820465088,2.6780824661254883,0.5319988740550516,","
817,ruilde,10.331085443496704,3.8609771728515625,5.991194725036621,2.6757696254045915,hij
818,de,3.1522951126098633,4.716953277587891,3.143624782562256,0.6682905102299111,vos
819,jongeling,7.76425313949585,7.037405490875244,3.4857072830200195,1.1032834685400807,","
820,van,4.141774654388428,5.466497421264648,2.598478317260742,0.7576651620243969,de
821,kleren,10.320083618164062,4.8376898765563965,2.8039169311523438,2.133266885952224,.
822,",",2.2040345668792725,5.098509788513184,1.7635750770568848,0.4322899549678041,die
823,en,3.6954166889190674,5.980020046234131,0.42592525482177734,0.617960585474329,hij
824,kwam,5.57568359375,5.6032609939575195,0.8393517732620239,0.995078330237114,hij
825,zo,6.258443832397461,5.085602760314941,3.231316328048706,1.230619874842503,was
826,aan,6.250041961669922,6.420758247375488,2.6556038856506348,0.9734118184911653,de
827,Ã¢ÂĢÂs,68.84505009651184,6.057258605957031,0.9498630166053772,11.365710889214132,dood
828,koningÃ¢ÂĢÂs,71.63256168365479,5.695966720581055,2.5090463161468506,12.576014783377708,paard
829,hof,6.324572563171387,6.698802947998047,3.1811885833740234,0.9441347375446385,.
830,.,1.7805368900299072,5.017024993896484,4.806360721588135,0.35489894752289225,Ċ
831,</s>,0.0012892447412014008,0.016459185630083084,9.746231079101562,0.07832980137516639,","
832,<s>,,,,,de
833,Niemand,8.968317031860352,8.110180854797363,2.1419906616210938,1.1058097460989886,","
834,herkende,7.9581828117370605,5.747636318206787,3.1035678386688232,1.3846009683194334,hij
835,hem,2.5578505992889404,3.768892288208008,1.5180773735046387,0.678674369997748,.
836,.,2.1828370094299316,5.131355285644531,3.1472926139831543,0.4253919068002623,Ċ
837,</s>,0.0021550017409026623,0.02792593277990818,8.692877769470215,0.07716847841348087,","
838,<s>,,,,,de
839,Maar,6.823068141937256,8.110577583312988,1.774825930595398,0.8412555174831564,hij
840,de,2.442570209503174,5.445677757263184,3.2122113704681396,0.44853373967003296,vos
841,vogel,4.738457679748535,6.976172924041748,3.591304302215576,0.6792345504249973,","
842,begon,7.785632610321045,5.140689373016357,1.7802443504333496,1.51451139047383,hij
843,te,3.369418144226074,5.236713409423828,3.417083740234375,0.6434222919594136,zijn
844,zingen,5.474373817443848,6.355249881744385,3.8192903995513916,0.861393952922154,.
845,",",1.7746901512145996,4.25390625,1.3522577285766602,0.417190705886995,hij
846,het,3.926392078399658,6.177162170410156,1.8954026699066162,0.6356304027774862,paard
847,paard,2.0684828758239746,6.4391584396362305,2.7033917903900146,0.32123497118682953,en
848,te,5.397889614105225,4.139996528625488,3.552051067352295,1.3038391643041707,zijn
849,eten,5.123841285705566,6.383444786071777,3.813920497894287,0.8026765261423462,","
850,",",1.8710131645202637,4.58371639251709,1.2905142307281494,0.40818693922134663,hij
851,en,3.68638277053833,6.200827598571777,0.3676210641860962,0.5944985103903561,hij
852,de,2.777374267578125,5.863458156585693,3.086256504058838,0.4736751236910672,vos
853,schone,6.974668979644775,6.814216613769531,1.4525467157363892,1.0235467075629818,","
854,jonkvrouw,5.2025368213653564,4.891141414642334,1.0921342372894287,1.0636651816671698,","
855,hield,5.8938398361206055,5.935274124145508,2.143124580383301,0.993018976519325,hij
856,op,4.49111270904541,3.945498466491699,1.4867898225784302,1.1382877847216264,de
857,met,5.967652320861816,4.667787551879883,0.9896019697189331,1.2784755635372549,de
858,schreien,11.040502041578293,1.897381067276001,4.962028503417969,5.818811113904878,.
859,.,2.6969006061553955,6.028997898101807,2.6272218227386475,0.4473215369679426,Ċ
860,</s>,0.00290876068174839,0.03697647899389267,8.130075454711914,0.07866516122935405,","
861,<s>,,,,,de
862,De,4.648044586181641,8.106884956359863,3.3736562728881836,0.5733453245238472,vos
863,koning,4.350769996643066,6.826138973236084,3.167828321456909,0.6373690916199567,","
864,vroeg,8.02338981628418,5.800490856170654,1.1396688222885132,1.383226008838333,hij
865,verwonderd,9.207793235778809,5.026272296905518,0.7794495224952698,1.8319328305089424,","
866,:,5.551157474517822,4.838615417480469,1.6056005954742432,1.147261560499963,hij
867,wat,4.665274620056152,6.303345680236816,0.8240000605583191,0.7401267289978103,hij
868,zou,5.603729724884033,6.109733581542969,0.8049595355987549,0.917180700286583,hij
869,dat,4.688978672027588,5.208843231201172,1.2758334875106812,0.9001957755112353,hij
870,beduiden,12.787001132965088,5.444095134735107,1.7992637157440186,2.348783556587731,","
871,.,2.3511688709259033,5.875862121582031,2.3606784343719482,0.40014023853454017,Ċ
872,</s>,0.006898779887706041,0.08514117449522018,6.783464431762695,0.08102753959652434,","
873,<s>,,,,,de
874,Toen,8.810272216796875,8.107574462890625,2.1586833000183105,1.0866717607248118,hij
875,sprak,6.774168491363525,5.414026260375977,0.9598000049591064,1.251225643462818,hij
876,de,2.9722306728363037,4.755436897277832,3.122985601425171,0.6250173721236225,vos
877,jonkvrouw,5.760840177536011,5.088474273681641,0.8515743017196655,1.1321350699033594,","
878,:,6.223820209503174,5.766712188720703,1.558840036392212,1.0792666611100417,hij
879,ik,3.8436336517333984,6.321653842926025,2.3960890769958496,0.6080107749073371,heb
880,weet,3.86858868598938,5.8463134765625,2.2157018184661865,0.6617142069952812,","
881,het,2.7940895557403564,4.9464569091796875,2.769575595855713,0.5648668546075991,paard
882,niet,5.1147260665893555,6.160128593444824,1.657106637954712,0.8302953402680728,.
883,",",2.7614595890045166,5.896204948425293,1.2965216636657715,0.468345251421768,hij
884,maar,3.2178831100463867,6.309072017669678,0.2723073959350586,0.5100406368851288,hij
885,ik,4.305442810058594,6.2818121910095215,1.5210646390914917,0.6853822876494953,heb
886,was,3.157133102416992,5.7890472412109375,2.131237506866455,0.5453631609605921,de
887,zo,5.458182334899902,6.021920204162598,1.7132554054260254,0.9063856958992886,","
888,treurig,7.749288082122803,6.643716335296631,1.309098482131958,1.166408632011049,.
889,en,2.708061456680298,3.911397695541382,2.087874174118042,0.6923513453431821,hij
890,nu,4.119055271148682,6.533114433288574,0.8247606158256531,0.630488768137997,","
891,ben,4.02089786529541,6.364860534667969,0.9634941220283508,0.6317338523592906,je
892,ik,3.117602586746216,5.822728157043457,1.7656497955322266,0.5354195666811289,heb
893,vrolijk,10.002021789550781,6.218276023864746,1.6319422721862793,1.6084879074464733,.
894,.,1.4862769842147827,4.065733432769775,2.385488748550415,0.36556183743759574,Ċ
895,</s>,0.005873310845345259,0.07398766279220581,6.8369927406311035,0.07938230001723989,","
896,<s>,,,,,de
897,Het,5.888658046722412,8.107648849487305,3.4999051094055176,0.726308965279717,paard
898,is,3.1785922050476074,5.820369720458984,2.5217466354370117,0.546115170978683,dood
899,of,7.970609188079834,6.035484790802002,0.929641842842102,1.3206245172263438,hij
900,mijn,5.45673131942749,6.321200370788574,2.403977632522583,0.8632428968149857,paard
901,ware,8.432689666748047,6.161699295043945,2.334683418273926,1.3685655957814644,","
902,bruidegom,10.847052574157715,5.68009090423584,0.5633653998374939,1.9096617918682768,.
903,gekomen,7.923880577087402,4.81744384765625,0.38773348927497864,1.6448309160764738,.
904,is,5.777926921844482,2.8429741859436035,2.4992499351501465,2.0323529318036164,dood
905,.,4.492619514465332,6.03110933303833,1.824176549911499,0.7449076556869608,Ċ
906,</s>,0.008634724654257298,0.1070714145898819,6.291332244873047,0.08064453698805682,","
907,<s>,,,,,de
908,Zij,8.712042808532715,8.106255531311035,2.0903756618499756,1.074730839026944,was
909,verhaalde,11.215010166168213,4.6103515625,4.547409534454346,2.4325715759703983,.
910,alles,7.3169684410095215,5.110439777374268,1.3108978271484375,1.4317688417745065,.
911,wat,3.6348748207092285,6.36464786529541,1.143347978591919,0.5711038375790046,hij
912,er,4.617954254150391,6.339402675628662,0.7845931649208069,0.7284525830649242,niet
913,gebeurd,9.221420288085938,6.3681159019470215,2.6661577224731445,1.4480610010986972,.
914,was,5.503968238830566,2.3401031494140625,2.9028141498565674,2.352019499742438,niet
915,",",3.616583824157715,6.151841163635254,1.1581966876983643,0.5878864112318203,maar
916,hoewel,8.340880393981934,6.4013752937316895,0.9777422547340393,1.3029825640982857,hij
917,de,2.421633005142212,4.493295192718506,3.354647159576416,0.5389436707978873,vos
918,beide,6.1466875076293945,6.895747661590576,1.4901618957519531,0.8913736130262627,armen
919,broeders,3.590761661529541,6.60736083984375,1.4058914184570312,0.5434487004064478,","
920,haar,7.618139743804932,5.465832710266113,0.9789766669273376,1.3937747727800527,","
921,met,5.466113090515137,6.8466033935546875,1.4381898641586304,0.7983685889649854,de
922,de,2.463658094406128,6.150179386138916,1.6066325902938843,0.400583127698461,vos
923,dood,4.591070652008057,6.916436195373535,4.642273902893066,0.6637913691850529,.
924,bedreigd,9.33145523071289,3.358738899230957,0.21045422554016113,2.7782615769417185,.
925,hadden,8.67011547088623,2.3597893714904785,3.3634917736053467,3.6741056535101073,.
926,",",3.276784658432007,6.029155731201172,1.4332945346832275,0.5434898026392797,maar
927,als,4.25845193862915,6.229562759399414,1.0965993404388428,0.6835876133046139,hij
928,zij,2.843994140625,5.649748802185059,1.77783203125,0.5033841751557301,","
929,iets,7.393609523773193,6.664972305297852,1.4358491897583008,1.1093233677649588,van
930,zou,6.543282508850098,6.017260551452637,2.201897621154785,1.087418843325718,het
931,verraden,9.334517478942871,5.686194896697998,3.5871763229370117,1.641610540708598,.
932,.,0.5702048540115356,2.290886878967285,3.795553684234619,0.2489013574815094,Ċ
933,</s>,0.0069187660701572895,0.08483720570802689,6.6113691329956055,0.08155344123389333,","
934,<s>,,,,,de
935,De,4.684593677520752,8.107451438903809,3.3821449279785156,0.5778133502029518,vos
936,koning,3.9881632328033447,6.8296589851379395,3.2006189823150635,0.5839476380126752,","
937,liet,6.312792778015137,5.507174015045166,1.7745914459228516,1.146285329057895,hij
938,alle,6.843022346496582,5.046785354614258,3.1710965633392334,1.3559170572293175,anderen
939,mensen,6.109025001525879,7.004850387573242,1.9242663383483887,0.8721135589652882,","
940,",",2.511525869369507,6.127482891082764,1.1197168827056885,0.4098788873037073,de
941,die,3.7326786518096924,6.499635696411133,0.7894443273544312,0.5742904412120735,de
942,in,4.815029621124268,6.901172637939453,1.5525965690612793,0.697711805476864,de
943,het,2.039255142211914,5.078047752380371,2.417029857635498,0.40158250604398094,paard
944,slot,8.03519344329834,6.39335823059082,2.0253474712371826,1.2568032563624696,","
945,waren,7.244880676269531,4.665072441101074,1.3862316608428955,1.553004967819869,","
946,",",2.7260799407958984,6.017093658447266,1.1313645839691162,0.45305592625582863,de
947,bij,5.618495464324951,6.463763236999512,1.4679858684539795,0.8692297750270112,de
948,zich,4.4130096435546875,5.45665168762207,2.213304281234741,0.8087394791141256,niet
949,brengen.,11.496540307998657,3.588855743408203,2.6312084197998047,3.203399949723479,Ċ
950,</s>,0.01923646405339241,0.2226818948984146,5.212325096130371,0.08638539770899607,","
951,<s>,,,,,de
952,Er,7.085788249969482,8.11111831665039,2.724613666534424,0.873589556131104,was
953,was,1.7287572622299194,5.04798698425293,3.0560801029205322,0.3424646829761517,dood
954,ook,4.847415924072266,6.114513397216797,0.4146534204483032,0.792772148684589,","
955,een,4.160721302032471,6.140328884124756,1.8449130058288574,0.6776056104730196,paard
956,bedelaar,12.105646133422852,5.511458396911621,1.7414926290512085,2.1964506055613744,","
957,bij,5.566152095794678,5.472209453582764,1.9164247512817383,1.0171672234056042,de
958,in,6.536825656890869,5.6135029792785645,0.6314665079116821,1.1644824418942357,de
959,lompen,13.700348854064941,5.971766471862793,4.073867321014404,2.2941869744265713,","
960,.,1.9905288219451904,4.76930046081543,2.122960090637207,0.4173628477172647,Ċ
961,</s>,0.023954957723617554,0.273385226726532,4.967841625213623,0.08762345358032007,","
962,<s>,,,,,de
963,Maar,6.897472858428955,8.112751960754395,1.5392483472824097,0.8502013733188963,de
964,de,2.625488042831421,6.004683017730713,2.4683821201324463,0.43724007330259446,vos
965,jonkvrouw,6.288571357727051,4.943613052368164,0.8221477270126343,1.2720597852444386,","
966,herkende,7.728672027587891,5.497057914733887,1.3690805435180664,1.405965181278618,.
967,hem,3.8049087524414062,3.600518226623535,1.6054790019989014,1.0567669743501182,","
968,dadelijk,7.885464191436768,5.930668830871582,0.3622587323188782,1.3296079103910958,.
969,en,4.3827996253967285,5.540789604187012,1.2223355770111084,0.7910063255397346,zij
970,viel,8.551657676696777,6.590401649475098,1.5208643674850464,1.2975927919928654,","
971,hem,4.224837779998779,4.762181758880615,0.4693896174430847,0.8871643280141952,","
972,om,5.4197258949279785,5.834434509277344,1.4316577911376953,0.9289205125723947,hem
973,de,2.635453939437866,5.585596084594727,2.6134419441223145,0.4718303829212682,vos
974,hals,6.012264728546143,6.938060283660889,4.1050567626953125,0.8665627686610058,en
975,.,3.0842809677124023,5.6821088790893555,2.9651670455932617,0.5428056789025671,Ċ
976,</s>,0.02378702536225319,0.27188944816589355,4.991354465484619,0.08748785774039865,","
977,<s>,,,,,de
978,De,4.702054500579834,8.112009048461914,3.3256547451019287,0.5796411804386944,vos
979,schandelijke,12.51028060913086,4.508838653564453,2.5282037258148193,2.7746126154327753,","
980,broeders,6.715171813964844,6.6356282234191895,0.7199543118476868,1.0119873488790285,","
981,werden,6.168844223022461,4.904232501983643,0.831924319267273,1.2578612903297945,.
982,gevangen,5.2285542488098145,5.967325210571289,1.228754997253418,0.8761973018576698,.
983,genomen,4.892273902893066,2.9118497371673584,0.11237254738807678,1.680125811592277,.
984,en,3.184833288192749,2.479814052581787,2.6799373626708984,1.2843032665602292,zij
985,terecht,7.849756717681885,6.64826774597168,3.2338547706604004,1.180722109520666,.
986,gesteld,7.9800543785095215,3.6324243545532227,0.2391066551208496,2.1968948557749233,.
987,.,0.9144129157066345,2.913914680480957,2.7658958435058594,0.3138090905104009,Ċ
988,</s>,0.03776376321911812,0.41482168436050415,4.492140769958496,0.09103613586964565,","
989,<s>,,,,,de
990,Maar,6.896368980407715,8.112188339233398,1.5358632802963257,0.8501243674354115,de
991,hij,3.1360554695129395,6.093703746795654,0.9737190008163452,0.5146386499609568,was
992,trouwde,8.96090316772461,6.229807376861572,3.054077386856079,1.438391691050791,.
993,de,5.515972137451172,2.4337003231048584,5.244272708892822,2.2664960369541403,jonk
994,schone,7.224233150482178,6.892499923706055,2.179762125015259,1.0481295945517766,","
995,jonkvrouw,5.55756688117981,4.690920829772949,0.9502730369567871,1.184749664907222,","
996,en,3.18514347076416,5.313220977783203,1.2179734706878662,0.5994750611884158,zij
997,zou,6.896617889404297,6.628935813903809,0.8652776479721069,1.0403808519218183,het
998,zijn,3.421306610107422,6.001105785369873,1.4932634830474854,0.5701126979711377,dood
999,vaderÃ¢ÂĢÂs,62.76972770690918,5.522902965545654,2.8776087760925293,11.365350450387213,konings
1000,erfgenaam,8.780293464660645,7.210726737976074,2.4407618045806885,1.2176710869402771,.
1001,zijn,5.33003044128418,4.049273490905762,2.4788336753845215,1.3162930222556866,dood
1002,.,3.48201847076416,6.474922180175781,2.8113837242126465,0.5377699335792836,Ċ
1003,</s>,0.0324425995349884,0.35991477966308594,4.72345495223999,0.09013967018903121,","
1004,<s>,,,,,de
1005,En,6.249449729919434,8.113642692565918,1.8166959285736084,0.7702397020324124,zij
1006,hoe,5.886913776397705,6.42190408706665,1.0784151554107666,0.9166928836968485,hij
1007,ging,5.5780510902404785,5.991782188415527,1.7277255058288574,0.9309502439900179,","
1008,het,3.9842159748077393,5.388233184814453,2.44541072845459,0.7394290184092948,paard
1009,de,5.819345951080322,6.559071063995361,1.3683288097381592,0.8872210552839404,vos
1010,arme,5.082131385803223,7.005644798278809,1.8123924732208252,0.7254337797788196,","
1011,vos,3.4221324920654297,5.313382148742676,0.7773460745811462,0.6440591691443125,","
1012,?,5.16973352432251,4.808783531188965,1.5240881443023682,1.0750605617392597,Ċ
1013,</s>,0.056221432983875275,0.5915445685386658,4.148870944976807,0.09504175335894477,","
1014,<s>,,,,,de
1015,Lang,8.925420761108398,8.116232872009277,2.7243709564208984,1.099699934915593,dur
1016,daarna,4.572213172912598,5.503114700317383,1.0376837253570557,0.8308409731399753,","
1017,was,3.46040678024292,6.082390785217285,0.9232165217399597,0.5689221397370806,dood
1018,de,3.521815538406372,6.05720853805542,2.558462619781494,0.5814255058712244,vos
1019,koningszoon,9.405712842941284,5.176983833312988,1.9410191774368286,1.8168325700414907,","
1020,weer,5.827959060668945,4.883941650390625,0.8376068472862244,1.1932900672969375,.
1021,eens,5.8999152183532715,5.395231246948242,0.21674960851669312,1.093542602402909,.
1022,in,3.759878158569336,5.175144195556641,2.245784282684326,0.7265262602339764,de
1023,het,2.609802722930908,5.699642181396484,1.883394718170166,0.45788887089250113,paard
1024,bos,7.3149847984313965,6.728780269622803,1.6565251350402832,1.0871189881849797,.
1025,.,1.657834529876709,5.313170433044434,2.125546932220459,0.31202359321396245,Ċ
1026,</s>,0.0502505823969841,0.5375382900238037,4.262023448944092,0.09348279616463948,","
1027,<s>,,,,,de
1028,En,6.240744590759277,8.113144874572754,1.803101658821106,0.7692139962048836,zij
1029,hij,3.095338821411133,6.478611946105957,1.0031208992004395,0.4777780869051157,was
1030,ontmoette,7.039571762084961,6.194992542266846,2.293907880783081,1.1363325644148508,.
1031,de,3.37727952003479,3.7662694454193115,3.3509206771850586,0.8967174465285199,vos
1032,vos,3.3266685009002686,7.013643741607666,3.1938869953155518,0.4743138692895357,","
1033,",",1.5908703804016113,4.590994834899902,1.3862404823303223,0.3465197495558274,de
1034,die,3.6820075511932373,6.604773998260498,0.7731952667236328,0.5574766906729843,vos
1035,zei,7.113648414611816,6.867219924926758,1.4850846529006958,1.0358847528372535,hij
1036,:,3.4973554611206055,4.597277641296387,0.6441937685012817,0.7607448873012563,hij
1037,je,5.190110206604004,6.263699531555176,1.14033842086792,0.8286014008905346,","
1038,hebt,4.354979038238525,6.777286529541016,1.5637662410736084,0.6425844649264758,.
1039,nu,4.492310523986816,5.873107433319092,1.289501428604126,0.764895002345983,.
1040,alles,7.637277603149414,5.977786064147949,0.5132899284362793,1.2776097239334714,.
1041,wat,4.293251037597656,6.258073329925537,1.1246389150619507,0.6860339934125924,hij
1042,je,5.241062641143799,6.210272312164307,0.6547329425811768,0.8439344327748595,","
1043,maar,6.02898645401001,6.785013198852539,0.7189147472381592,0.8885740200224833,de
1044,wensen,13.234236717224121,6.6255693435668945,2.2003917694091797,1.9974489784902667,.
1045,kunt,11.197408676147461,4.1305389404296875,1.7173134088516235,2.710883213458491,u
1046,.,3.3713483810424805,5.796863555908203,1.566419005393982,0.5815814618590391,Ċ
1047,</s>,0.6945944428443909,4.289605617523193,1.599664330482483,0.16192501240835463,","
1048,<s>,,,,,de
1049,Maar,6.881349086761475,8.117389678955078,1.5966545343399048,0.8477293020195731,de
