,token,surprisal,entropy,KL,PE,predictions
701,</s>,0.0029097171500325203,0.036812372505664825,8.796689987182617,0.07904182621168364,je
702,<s>,,,,,de
703,Toen,8.939640998840332,8.102839469909668,2.142345428466797,1.1032726283222285,de
704,strekte,10.43309211730957,4.993613243103027,1.2813832759857178,2.089287177319815,de
705,de,1.7877802848815918,3.1212291717529297,4.969079494476318,0.5727808457837613,gouden
706,vos,4.431033134460449,6.6692585945129395,3.7806332111358643,0.6643966599384876,","
707,zijn,4.630848407745361,5.999688148498535,1.7762774229049683,0.771848184960124,paard
708,staart,6.436166763305664,6.282325744628906,1.8105673789978027,1.0244879086074588,is
709,.,3.6390347480773926,5.535490989685059,5.848901748657227,0.6574005368012414,Ċ
710,</s>,0.007254085503518581,0.08715774118900299,8.239248275756836,0.08322938851510595,de
711,<s>,,,,,de
712,De,4.6181321144104,8.100552558898926,3.6059815883636475,0.5701008765552807,koning
713,prins,3.9001271724700928,6.617269039154053,4.051374912261963,0.5893862179991827,","
714,ging,5.21336030960083,6.055659294128418,1.671966314315796,0.8609071376680185,het
715,er,3.1754567623138428,5.334803104400635,1.1057106256484985,0.5952341070834338,niet
716,op,4.0911865234375,5.839828014373779,2.1099367141723633,0.700566268966777,de
717,zitten,8.546338081359863,4.219038486480713,2.1714565753936768,2.0256601376700742,","
718,.,1.879328727722168,4.212010860443115,5.308739185333252,0.44618325782865087,Ċ
719,</s>,0.0077230967581272125,0.09254232048988342,8.205501556396484,0.08345475580517228,de
720,<s>,,,,,de
721,Vooruit,10.237109184265137,8.102895736694336,2.2815372943878174,1.2633889805475242,","
722,",",0.9278522729873657,3.5648388862609863,2.0324950218200684,0.26027888008160505,dat
723,over,7.353641986846924,6.052568435668945,1.5946805477142334,1.2149622205856447,de
724,stok,8.093338966369629,4.925459384918213,2.1595635414123535,1.64316428862483,en
725,en,1.3885471820831299,4.430225849151611,1.7777018547058105,0.3134258228277542,als
726,steen,12.596559524536133,5.561028957366943,2.0180575847625732,2.2651490616406353,","
727,",",2.1111013889312744,5.111954212188721,1.6508586406707764,0.4129734542413655,dat
728,dat,2.988301992416382,6.039533615112305,1.6201597452163696,0.4947901912390986,is
729,de,4.108808994293213,5.457095146179199,3.2245354652404785,0.7529296968864483,gouden
730,haren,6.868969440460205,6.610116004943848,3.130546808242798,1.039160195573384,van
731,floten,9.146939158439636,4.211047649383545,6.969228744506836,2.172129104209651,","
732,in,4.117171764373779,5.383889198303223,1.3523341417312622,0.7647207460494061,de
733,de,1.173960566520691,3.7624013423919678,3.3236265182495117,0.31202427909361174,gouden
734,wind,4.46145486831665,6.843895435333252,4.459022045135498,0.6518882280525969,.
735,.,2.165506362915039,5.627260208129883,5.6053924560546875,0.3848242808794345,Ċ
736,</s>,0.004969047382473946,0.06178444251418114,8.465524673461914,0.08042554371731071,","
737,<s>,,,,,de
738,In,6.58374547958374,8.10247802734375,2.178151845932007,0.8125594981393737,de
739,het,1.9640922546386719,4.15758752822876,4.134759902954102,0.47241152262052943,paard
740,gouden,3.777413845062256,5.436715126037598,0.8064846992492676,0.6947970893253922,paard
741,slot,7.208421230316162,5.070606231689453,1.7893588542938232,1.4216093502323528,.
742,gebeurde,9.950729370117188,5.2723870277404785,2.221590995788574,1.887329082209211,het
743,wat,4.595498085021973,4.529388427734375,1.1569862365722656,1.0145957138237018,je
744,de,3.318295478820801,5.211622714996338,3.6533071994781494,0.6367106101660953,gouden
745,vos,4.797425746917725,6.875747203826904,3.9166574478149414,0.6977315489795164,.
746,voorspeld,12.946185111999512,5.3495683670043945,0.5824866890907288,2.420042931285876,.
747,had,4.15966272354126,3.33335542678833,2.9154233932495117,1.2478905459982923,je
748,.,5.502443313598633,4.9802398681640625,5.915233135223389,1.104855079124347,Ċ
749,</s>,0.005283460486680269,0.06504976749420166,8.280204772949219,0.08122181969599232,","
750,<s>,,,,,de
751,Hij,6.923127174377441,8.103464126586914,2.92191743850708,0.8543416823014163,is
752,wachtte,7.045739650726318,5.568016529083252,3.771169662475586,1.2653948877350705,op
753,tot,3.495421886444092,4.42405891418457,1.4215524196624756,0.790093883071256,de
754,middernacht,6.38777494430542,4.843132972717285,2.763094663619995,1.3189344542653552,.
755,.,1.6834468841552734,5.103762626647949,4.501471042633057,0.3298442751560584,Ċ
756,</s>,0.007555464748293161,0.09117721021175385,7.901314735412598,0.0828657153552519,","
757,<s>,,,,,de
758,En,6.1978912353515625,8.103455543518066,2.091959238052368,0.7648454664885821,hij
759,toen,4.349969387054443,5.320016860961914,0.6470979452133179,0.817660827162853,hij
760,alles,7.39111852645874,4.802434921264648,1.5056191682815552,1.5390356449666165,is
761,sliep,9.801946640014648,5.991281509399414,1.7238819599151611,1.6360350660600538,hij
762,en,2.846444845199585,4.693989276885986,1.4382717609405518,0.6064020766336154,hij
763,de,2.975428819656372,6.007887840270996,3.752288818359375,0.4952537228994209,koning
764,schoone,6.959906578063965,6.565075397491455,1.2400158643722534,1.0601411494410828,vos
765,jonkvrouw,4.224178701639175,1.3008577823638916,3.6654138565063477,3.2472256067554794,","
766,het,4.6926960945129395,5.852139472961426,4.700239658355713,0.8018770086042123,paard
767,badvertrek,18.281963348388672,4.621589660644531,0.8241328001022339,3.9557738117838555,.
768,wilde,6.76361608505249,5.147762775421143,1.9113333225250244,1.313894283813254,je
769,binnengaan,7.250422954559326,5.2581586837768555,2.0381031036376953,1.3788901002416034,.
770,",",1.6175854206085205,2.5480399131774902,2.600999355316162,0.6348351971423155,maar
771,trad,9.61708927154541,5.593332290649414,1.341776728630066,1.7193845764576983,hij
772,hij,1.877592921257019,4.180219650268555,0.9436320066452026,0.4491613069031898,op
773,naar,3.235626697540283,5.056905746459961,2.822657823562622,0.6398431886545153,de
774,voren,2.9511077404022217,3.3896164894104004,5.195005416870117,0.8706317512974885,.
775,en,1.5461103916168213,2.865967273712158,3.5685696601867676,0.539472451691402,de
776,gaf,5.289952754974365,6.383269309997559,1.8128724098205566,0.8287215372049512,hem
777,haar,1.8303488492965698,3.881897211074829,1.4038019180297852,0.47150883956295647,paard
778,een,3.1394453048706055,5.59352970123291,2.281810760498047,0.5612637230081424,gouden
779,kus,4.526352405548096,7.155459403991699,5.137245178222656,0.6325732772689694,.
780,.,1.1952606439590454,2.792757511138916,4.808692455291748,0.42798583091863407,Ċ
781,</s>,0.005291609559208155,0.06466992199420929,8.128171920776367,0.08182489472744345,de
782,<s>,,,,,de
783,Zij,8.884249687194824,8.105011940002441,2.6993958950042725,1.0961427019430336,was
784,zei,3.929417133331299,5.857500076293945,3.3559203147888184,0.6708351826121445,:
785,dat,2.7420506477355957,4.629453659057617,1.015669822692871,0.5923054532300415,hij
786,zij,2.623385429382324,4.576337814331055,1.4666478633880615,0.5732499513403595,","
787,hem,4.51720666885376,6.346013069152832,0.9994224309921265,0.711818053261083,","
788,gaarne,9.775069236755371,5.2281951904296875,0.45674261450767517,1.8696833000131334,.
789,volgen,7.455770969390869,4.652114391326904,0.4872961640357971,1.6026628629964297,.
790,zou,6.090735912322998,3.7282679080963135,1.9045615196228027,1.6336636911463216,je
791,",",4.7829203605651855,5.343507766723633,1.6047296524047852,0.8950899988113667,dat
792,maar,2.765916585922241,5.7216949462890625,0.44547349214553833,0.48340860739458685,de
793,met,4.986642360687256,5.649934768676758,1.6607184410095215,0.8826017582243966,een
794,tranen,5.257554531097412,5.026339530944824,3.9553427696228027,1.0460006728015696,in
795,smeekte,9.755126953125,4.532848358154297,2.6092662811279297,2.1520964705506125,hem
796,zij,3.606673002243042,4.221438407897949,1.579897403717041,0.8543706324117547,","
797,hem,3.327320098876953,5.955642223358154,0.4907979369163513,0.558683677442398,","
798,haar,4.035050392150879,4.876430511474609,0.8687413930892944,0.8274598361765025,","
799,toch,6.54521369934082,5.642748832702637,1.0164601802825928,1.1599335524927026,.
800,verlof,12.785688400268555,5.543410778045654,0.9600292444229126,2.3064659849682267,.
801,te,4.976827621459961,3.2247135639190674,5.26214599609375,1.5433394386233517,gaan
802,geven,4.782980918884277,5.321234703063965,3.440436363220215,0.8988479527374049,.
803,om,4.281033515930176,3.8428640365600586,1.2080435752868652,1.1140215930622268,haar
804,eerst,7.427762985229492,4.650172233581543,0.5046054124832153,1.5973092204175545,de
805,haar,2.9714887142181396,4.856644630432129,1.5274156332015991,0.6118398483592047,paard
806,ouders,6.128696918487549,6.229176998138428,0.9796702861785889,0.9838694454049215,.
807,vaarwel,5.1193461418151855,4.754596710205078,0.9735725522041321,1.0767151146231233,.
808,te,4.061620235443115,2.313913345336914,5.743115425109863,1.7553035180112715,zeggen
809,zeggen.,2.507893681526184,2.586944818496704,4.853314399719238,0.9694422794002783,</s>
810,</s>,0.00606908556073904,0.07247771322727203,8.109569549560547,0.08373726612631806,","
811,<s>,,,,,de
812,Eerst,9.368124961853027,8.09522819519043,2.1496081352233887,1.1572403811196892,had
813,weerstond,10.517399311065674,5.751010894775391,1.371732473373413,1.8287914078932443,","
814,hij,3.716897487640381,4.851147174835205,4.155226707458496,0.7661893885473893,was
815,haar,5.271972179412842,5.946282386779785,2.2305519580841064,0.8865996998618634,vader
816,bidden,10.401535987854004,6.660528659820557,2.9946448802948,1.5616682277190643,de
817,",",1.7728488445281982,3.938181161880493,1.5485597848892212,0.4501694492087961,maar
818,maar,2.829824924468994,5.866898536682129,0.4014384150505066,0.4823374576491871,zij
819,toen,4.577773571014404,5.599578380584717,0.37953418493270874,0.8175211167481481,hij
820,zij,2.4501471519470215,4.979586601257324,0.8749699592590332,0.4920382650496268,was
821,steeds,10.596765518188477,6.3915839195251465,0.8521538972854614,1.6579248041815193,weer
822,droeviger,12.035640239715576,2.9383301734924316,4.113779544830322,4.096081627685255,dan
823,schreide,10.388970613479614,2.4145827293395996,5.414223670959473,4.3025946004016395,de
824,en,4.301040172576904,6.0324931144714355,0.8210055828094482,0.7129788780461392,zij
825,hem,4.748274326324463,5.854043006896973,0.8086264133453369,0.8111102567456812,in
826,te,4.506821632385254,6.374153137207031,2.192046880722046,0.7070463378230056,gaan
827,voet,5.812536239624023,6.046578884124756,3.705230474472046,0.9612933777949694,","
828,viel,6.706672668457031,5.981497764587402,1.5662992000579834,1.1212363411991764,op
829,",",3.5101356506347656,5.035736083984375,1.547351360321045,0.6970451969868675,maar
830,gaf,7.3432135581970215,5.760161399841309,1.9252392053604126,1.2748277432641602,haar
831,hij,3.1644515991210938,3.7019870281219482,4.454095840454102,0.8547981327547894,was
832,eindelijk,7.976390838623047,6.226981163024902,1.296629786491394,1.2809402549643056,de
833,toe,5.1502251625061035,5.523670673370361,1.5245285034179688,0.9323917856535799,.
834,.,1.7785406112670898,4.056873321533203,3.9224486351013184,0.43840181102695386,Ċ
835,</s>,0.013523293659090996,0.15848466753959656,6.756857872009277,0.08532871897978568,","
836,<s>,,,,,de
837,Maar,6.875427722930908,8.092329025268555,1.8828767538070679,0.849622859063462,zij
838,toen,3.8909616470336914,5.386600494384766,0.6005276441574097,0.7223408624957066,hij
839,de,2.2806718349456787,5.141620635986328,3.6261398792266846,0.4435706164284469,koning
840,jonkvrouw,5.455003023147583,2.540151596069336,2.495460033416748,2.1475108145469455,","
841,voor,6.385362148284912,5.875057220458984,1.586042881011963,1.0868595672649568,haar
842,haar,1.9751343727111816,4.231109619140625,2.3853423595428467,0.46681238504814454,vader
843,vaderÃ¢ÂĢÂs,65.33042573928833,6.0503034591674805,1.5637292861938477,10.797875871878627,moeder
844,bed,5.216312885284424,6.959308624267578,7.017627239227295,0.7495446986062364,uidde
845,getreden,16.31038475036621,4.5146484375,2.345381736755371,3.612769626730478,","
846,was,4.522424697875977,3.954707384109497,2.0154385566711426,1.1435548217922868,er
847,",",4.199713706970215,5.8161420822143555,1.5176165103912354,0.7220789395453138,maar
848,ontwaakte,10.133686065673828,6.087285995483398,1.5828418731689453,1.6647297454387306,","
849,ieder,9.171126365661621,4.3349690437316895,2.5947203636169434,2.1156151919753508,van
850,in,4.043129920959473,6.3519744873046875,2.184654951095581,0.6365154534295179,de
851,het,2.312164783477783,4.56671142578125,3.094216823577881,0.506308493771802,paard
852,slot,4.810128211975098,6.211956024169922,2.4129810333251953,0.7743339124197769,","
853,.,2.325380325317383,5.338335990905762,3.5136725902557373,0.4356002187346085,Ċ
854,</s>,0.036399029195308685,0.3978220820426941,5.551613807678223,0.09149574857285664,","
855,<s>,,,,,de
856,En,6.245584011077881,8.093873977661133,2.048452615737915,0.7716433475880053,zij
857,de,3.084143877029419,5.634701251983643,3.1643495559692383,0.5473482513280852,koning
858,jongeling,5.741078853607178,6.8664727210998535,3.9522781372070312,0.8361030600129707,","
859,werd,4.579123020172119,5.569180965423584,1.4917716979980469,0.8222255747481959,de
860,vastgebonden,8.027697563171387,6.05150842666626,2.375927448272705,1.3265614119939015,","
861,en,1.9901386499404907,3.1850740909576416,2.4534478187561035,0.6248327646727128,zij
862,gevangen.,11.201737523078918,3.8870487213134766,3.330446243286133,2.8818104238461224,Ċ
863,</s>,0.071620412170887,0.7329798340797424,4.900585174560547,0.09771129960322382,","
864,<s>,,,,,de
865,De,4.712224006652832,8.092428207397461,3.4439315795898438,0.5823003783147915,koning
866,volgende,4.820309638977051,6.715426445007324,3.059342622756958,0.7177965060671279,morgen
867,ochtend,3.3987247943878174,4.203695297241211,2.0284721851348877,0.8085088366462533,","
868,sprak,7.043462753295898,5.839746475219727,1.563238501548767,1.206124749282182,","
869,de,3.1316027641296387,4.9276838302612305,3.4791574478149414,0.6355121131957088,koning
870,koning,3.142263889312744,6.816768646240234,3.7528159618377686,0.46096091159641295,","
871,:,6.414548873901367,5.999100208282471,1.7167201042175293,1.0692518296402718,zij
872,uw,6.910760879516602,6.098411560058594,2.1960959434509277,1.1332067066084013,vader
873,leven,5.975496768951416,6.159581184387207,3.236314535140991,0.9701141343988788,is
874,hebt,6.914994239807129,5.172329425811768,2.981308698654175,1.3369206928891348,je
875,ge,5.018065452575684,5.370948791503906,2.4295458793640137,0.9342977651385478,","
876,verbeurd,22.584291458129883,6.763216495513916,1.0770950317382812,3.33928264356319,","
877,",",1.9158611297607422,5.186224937438965,1.1017379760742188,0.36941342746827,dat
878,en,3.6416001319885254,6.449052810668945,0.2963901162147522,0.5646720904446727,zij
879,er,5.398962497711182,6.095785140991211,1.4141179323196411,0.885687794572313,was
880,is,2.676841974258423,5.7882843017578125,2.1348495483398438,0.4624586206737474,het
881,slechts,8.160186767578125,5.610159873962402,0.9257420301437378,1.4545372949977382,een
882,genade,8.158855438232422,5.995034694671631,1.2984853982925415,1.3609354830730152,","
883,",",2.2820725440979004,5.532264709472656,1.6677370071411133,0.41250241337700394,dat
884,als,3.2382094860076904,6.18317985534668,1.1432068347930908,0.5237126465288838,hij
885,ge,6.589465141296387,5.021160125732422,2.024610757827759,1.3123391758662946,","
886,de,3.7140743732452393,7.015458106994629,2.8009538650512695,0.5294129501738728,koning
887,berg,8.177318572998047,6.834871292114258,3.69382905960083,1.1964114938686028,","
888,",",2.6135876178741455,6.4113945960998535,1.6633849143981934,0.40764728776232706,dat
889,die,3.5188276767730713,6.396588325500488,0.8669790029525757,0.5501100739506708,nacht
890,voor,5.824942588806152,6.872770309448242,1.6820346117019653,0.8475392493181965,de
891,mijn,4.567787170410156,4.411241054534912,3.5402896404266357,1.0354879984883867,vader
892,venster,10.044320106506348,6.155562400817871,4.120024681091309,1.631746939186546,","
893,mij,7.160329818725586,5.678133487701416,1.281301498413086,1.2610358376101127,","
894,het,5.441579818725586,6.500197410583496,2.5307974815368652,0.8371407012755814,paard
895,uitzicht,9.940118789672852,6.842337131500244,2.4260151386260986,1.4527373613193173,op
896,verspert,11.30454158782959,3.096926212310791,7.336594581604004,3.6502456993945085,","
897,",",1.6884385347366333,4.506247043609619,1.4975013732910156,0.37468840886809235,dat
898,kunt,10.072202682495117,6.204456329345703,2.0062978267669678,1.623381993174137,u
899,weggraven,16.879868030548096,5.412993431091309,1.0432806015014648,3.1183980260520956,","
900,.,2.3052632808685303,4.524509429931641,3.1799163818359375,0.5095056859906599,</s>
901,</s>,0.035088684409856796,0.38232409954071045,5.5465545654296875,0.09177732832434357,","
902,<s>,,,,,de
903,Het,5.929549217224121,8.093706130981445,2.921957015991211,0.7326123683347893,paard
904,moet,5.742374420166016,6.358708381652832,3.0071582794189453,0.9030724599251694,je
905,binnen,7.5545477867126465,5.260787010192871,2.164241313934326,1.4360109565499557,","
906,acht,8.020954132080078,5.549725532531738,1.0568041801452637,1.4452884354482638,","
907,dagen,4.024885654449463,6.197873115539551,0.8540038466453552,0.6493978788236422,","
908,gebeurd,10.060176849365234,6.0938310623168945,0.9958643913269043,1.6508788554338956,.
909,zijn,4.395432472229004,3.728797435760498,2.863436698913574,1.1787801691975106,","
910,.,4.8960700035095215,6.702718257904053,2.4444379806518555,0.7304603617697826,Ċ
911,</s>,0.1048484668135643,1.0225157737731934,4.392963886260986,0.10253970599070776,","
912,<s>,,,,,de
913,Gelukt,13.74059772491455,4.0308966636657715,3.7063956260681152,3.40881914656145,","
914,het,3.563488721847534,4.959716796875,2.204995632171631,0.7184863305285504,paard
915,",",5.014070987701416,6.897115230560303,1.615625262260437,0.7269808927484146,de
916,dan,5.276527404785156,6.597999572753906,0.7074676156044006,0.7997162392332215,","
917,moogt,9.408643990755081,1.0558596849441528,4.88803768157959,8.910884774668453,","
918,ge,6.138334274291992,5.1681318283081055,1.260650634765625,1.1877278827660056,","
919,mijn,5.394355297088623,6.657105922698975,2.5105137825012207,0.8103153772415269,vader
920,dochter,4.331232070922852,6.531981945037842,2.864009141921997,0.6630808393787989,","
921,huwen,14.202744960784912,5.852035045623779,4.3544697761535645,2.4269753769512867,","
922,.,3.2540600299835205,5.6209716796875,1.9153378009796143,0.5789141478407931,Ċ
923,</s>,0.13239111006259918,1.247288465499878,4.084088325500488,0.10614313667170855,","
924,<s>,,,,,de
925,De,4.706403732299805,8.099416732788086,3.2401528358459473,0.5810793403489569,koning
926,prins,4.530291557312012,6.918909072875977,3.623610258102417,0.6547696334198116,","
927,begon,7.553647994995117,5.807164192199707,1.370995044708252,1.300746413394221,de
928,te,3.896226406097412,5.1209235191345215,3.3388824462890625,0.7608444827459377,zijn
929,scheppen,8.187726974487305,6.504477500915527,2.7653441429138184,1.2587831956271436,","
930,en,2.8680012226104736,4.479707717895508,1.0179250240325928,0.6402206133122035,de
931,te,7.6671342849731445,6.508776664733887,2.4642059803009033,1.177968561514104,zijn
932,graven,7.473301410675049,6.481096267700195,2.6871848106384277,1.1530921779267036,","
933,aan,6.1950225830078125,4.699512481689453,1.5102850198745728,1.318226647369331,de
934,een,3.563877582550049,4.5822601318359375,2.8029770851135254,0.7777554045414131,paar
935,stuk,6.09053897857666,7.36435604095459,2.524071455001831,0.8270294028026361,","
936,door,5.3360514640808105,5.674434185028076,2.0211827754974365,0.9403671432404513,de
937,.,4.528331279754639,5.529428005218506,1.8880255222320557,0.818951123964529,Ċ
938,</s>,0.13749097287654877,1.290793538093567,4.021665573120117,0.10651662626047508,","
939,<s>,,,,,de
940,Maar,6.902137756347656,8.100935935974121,1.5931525230407715,0.8520173237881171,de
941,toen,5.032754421234131,6.07478141784668,0.4631567895412445,0.8284667504988328,de
942,hij,2.966296672821045,5.869304656982422,0.7451417446136475,0.5053914980017588,was
943,na,7.505812644958496,6.178898811340332,2.2149972915649414,1.2147492415934755,de
944,zeven,7.221452713012695,5.377913475036621,3.353938579559326,1.3427982332801516,dagen
945,dagen,1.6782829761505127,5.395315647125244,1.760244607925415,0.3110629823937628,","
946,merkte,11.692037582397461,6.111443042755127,1.613220453262329,1.9131385992802317,","
947,dat,3.4272475242614746,4.386745452880859,1.0078020095825195,0.7812733975733048,zij
948,er,4.9757890701293945,6.051612377166748,1.1159534454345703,0.8222253442575854,is
949,nog,5.20749044418335,6.066183090209961,1.066781759262085,0.8584459728206307,","
950,bijna,8.381795883178711,6.142393112182617,0.48777785897254944,1.3645814799047193,","
951,niets,7.04715633392334,6.094880104064941,0.8972010612487793,1.156241995510836,","
952,gebeurd,8.113152503967285,5.415385723114014,0.7490619421005249,1.4981670593358902,.
953,was,3.3364737033843994,3.4458703994750977,1.9368364810943604,0.9682528117983304,","
954,en,4.644321918487549,5.902893543243408,0.7979511022567749,0.7867873415748027,de
955,er,5.354617118835449,6.464542388916016,1.0731250047683716,0.8283056706405664,is
956,van,5.892049312591553,6.093642711639404,2.5206828117370605,0.9669174238484987,de
957,al,7.257378101348877,5.213500022888184,1.9254090785980225,1.3920356899372224,","
958,zijn,4.22458028793335,6.412708282470703,1.66880464553833,0.6587825458209824,vader
959,werk,7.489953994750977,6.697063446044922,2.0876107215881348,1.1183937639375825,","
960,haast,9.989030838012695,5.31233549118042,0.46800291538238525,1.880346385238011,","
961,niets,6.970371246337891,4.876513481140137,0.9767619371414185,1.4293759821019107,.
962,was,4.642467975616455,5.371086597442627,1.7434970140457153,0.864344279577787,","
963,te,5.953946590423584,5.908275127410889,3.367269992828369,1.0077300839970715,sterven
964,zien,3.824857234954834,6.023703575134277,3.0926079750061035,0.6349677050417561,","
965,",",1.4657427072525024,4.747097015380859,1.3786094188690186,0.3087661159027115,dat
966,verviel,10.82150936126709,3.9933700561523438,6.32595157623291,2.7098689099937143,","
967,hij,3.2306413650512695,4.936897277832031,2.3415422439575195,0.6543869931338656,was
968,in,5.139750957489014,6.235351085662842,2.3237931728363037,0.8242921508152157,de
969,diepe,7.538320541381836,5.038414001464844,2.590989112854004,1.4961693380476835,slaap
970,droefgeestigheid,12.276076078414917,3.723572254180908,0.8475818634033203,3.29685453656259,","
971,en,2.990600347518921,5.160804748535156,1.116001009941101,0.5794833351073344,de
972,gaf,6.877636909484863,6.663647174835205,1.0624313354492188,1.0321130049408642,haar
973,de,3.3230483531951904,4.62799072265625,3.2354202270507812,0.7180326306462249,koning
974,hoop,7.587156295776367,6.797820091247559,3.7650146484375,1.1161160774974184,","
975,op,2.8024237155914307,4.864520072937012,0.9786376953125,0.5760945938289518,de
976,.,2.5683157444000244,4.931857109069824,2.398148775100708,0.5207603723304999,Ċ
977,</s>,0.06349854171276093,0.6617287397384644,4.626389503479004,0.0959585671582853,","
978,<s>,,,,,de
979,Maar,6.908881664276123,8.103926658630371,1.5962438583374023,0.8525350679128406,de
980,Ã¢ÂĢÂs,68.84020042419434,6.041825294494629,1.7981817722320557,11.393940914995044,nachts
981,avonds,4.2826008796691895,7.130980968475342,1.157355546951294,0.6005626573120475,","
982,van,5.4781174659729,6.280478477478027,2.0598840713500977,0.8722452414441964,de
983,de,2.1862058639526367,5.248165607452393,1.9098938703536987,0.41656571599955333,nacht
984,zevende,9.632596015930176,7.197361469268799,1.669832468032837,1.3383510133622314,","
985,dag,2.632917881011963,6.042810916900635,0.9978189468383789,0.4357107838089347,","
986,verscheen,6.886124134063721,5.908275127410889,0.8457565307617188,1.1655049884383673,","
987,de,4.545429229736328,3.717587471008301,3.9573066234588623,1.2226825233256708,nacht
988,vos,4.276112079620361,7.177517414093018,3.261559247970581,0.5957647795077777,","
989,en,3.1171586513519287,5.510737895965576,0.954434871673584,0.5656517711782314,zij
990,zei,6.0651116371154785,6.684019088745117,0.8886066675186157,0.9074048946580979,","
991,:,3.5652050971984863,5.065793991088867,0.5249571800231934,0.7037801188658608,de
992,je,4.285519123077393,6.399807453155518,1.269010305404663,0.6696325091724995,","
993,verdient,8.301286697387695,6.894591331481934,1.306947112083435,1.2040288246647106,","
994,niet,4.045076847076416,5.266751289367676,1.0114357471466064,0.7680402253363413,","
995,",",2.1674840450286865,5.746984004974365,1.0521376132965088,0.37715157083308337,dat
996,dat,3.3216161727905273,6.605844974517822,0.5325697064399719,0.5028298704561986,hij
997,ik,3.4783287048339844,5.733972549438477,1.3777031898498535,0.6066176067017646,ben
998,nog,6.248635292053223,5.90846061706543,1.5251761674880981,1.057574163057847,niet
999,iets,5.247350692749023,6.166893482208252,0.9060390591621399,0.8508904374443715,","
1000,voor,3.8519740104675293,6.018487930297852,3.039320468902588,0.6400235499478516,de
1001,je,3.0504486560821533,4.9282546043396,2.214080333709717,0.6189714008273974,","
1002,doe,9.075793266296387,6.913508415222168,1.9105708599090576,1.3127623083980484,","
1003,.,3.2132365703582764,4.740211486816406,1.8552271127700806,0.6778677658781701,Ċ
1004,</s>,0.4573748707771301,3.270505666732788,2.7228424549102783,0.13984836517162938,","
1005,<s>,,,,,de
1006,Doch,11.538193702697754,8.099174499511719,1.497912883758545,1.4246135459105573,","
1007,ga,7.28749418258667,6.36876916885376,0.7836377024650574,1.1442547200840474,","
1008,maar,4.0037665367126465,5.390444278717041,0.7965525984764099,0.7427526062222032,de
1009,slapen,8.391222953796387,6.718212604522705,1.7886682748794556,1.2490261097345163,","
1010,.,1.868001937866211,4.249270439147949,1.9310399293899536,0.4396053309896597,Ċ
1011,</s>,2.080925226211548,6.644071578979492,1.906719446182251,0.31320030217542766,","
1012,<s>,,,,,de
1013,Ik,6.505603790283203,8.095417022705078,3.1172521114349365,0.8036156472281845,ben
1014,zal,2.856126070022583,5.517043113708496,2.4411120414733887,0.5176914537654802,je
1015,je,3.041766881942749,5.78855562210083,2.06050181388855,0.5254794253559933,hebt
1016,werk,7.542139053344727,6.873661041259766,1.221023440361023,1.097252105984331,","
1017,doen,4.948057174682617,5.1501688957214355,0.3793528974056244,0.9607562926321261,","
1018,.,1.8407098054885864,4.4911603927612305,1.8648135662078857,0.4098517186015909,Ċ
1019,</s>,2.87880539894104,6.940503120422363,1.9395430088043213,0.41478338803280457,","
1020,<s>,,,,,de
1021,De,4.763406276702881,8.093664169311523,2.9369421005249023,0.5885352019872692,vos
1022,volgende,4.966455936431885,7.149948596954346,2.4784440994262695,0.6946142156249122,","
1023,dag,2.204380750656128,5.304630279541016,0.8895316123962402,0.4155578493675647,","
1024,",",2.0591773986816406,5.856821060180664,1.1252880096435547,0.3515861894230591,dat
1025,bij,5.774440288543701,6.7152557373046875,1.4720847606658936,0.8598987908182626,de
1026,zijn,4.671440601348877,5.522466659545898,1.3947701454162598,0.8458974746862483,","
1027,ontwaken,8.94771957397461,6.761750221252441,2.2853074073791504,1.3232845463370684,","
1028,",",1.1930903196334839,3.6365833282470703,1.798685073852539,0.3280800168570825,dat
1029,zag,6.891168594360352,6.72361946105957,1.9716687202453613,1.0249194848505565,","
1030,hij,3.865097999572754,4.614424705505371,2.8223767280578613,0.8376121068703078,was
1031,door,7.479795455932617,6.305059432983398,1.9864113330841064,1.1863164075510328,de
1032,zijn,4.00234317779541,6.000617980957031,1.2168116569519043,0.666988498600786,","
1033,venster,9.940279006958008,6.7721099853515625,1.5644962787628174,1.467825984583736,","
1034,dat,5.098405838012695,5.6333699226379395,1.370452880859375,0.9050365781101171,hij
1035,de,3.4148833751678467,6.343714714050293,2.0874123573303223,0.5383097331922,nacht
1036,berg,7.05251932144165,7.175698757171631,3.213146924972534,0.9828338061701837,","
1037,verdwenen,9.722358703613281,5.827527046203613,0.5923341512680054,1.6683506788607674,","
1038,was,3.8212833404541016,3.410747528076172,1.7161729335784912,1.1203653477715754,","
1039,.,3.7764475345611572,6.014828681945801,1.6673609018325806,0.6278562090881488,Ċ
1040,</s>,2.6047308444976807,6.881738185882568,1.9169588088989258,0.3784989742622168,","
1041,<s>,,,,,de
1042,Verheugd,12.319490730762482,3.057319402694702,2.9955573081970215,4.029507260479281,","
1043,ging,6.368467807769775,5.336836338043213,0.9423750042915344,1.1933039359615845,","
1044,de,3.7667465209960938,5.3731489181518555,3.0727739334106445,0.7010314767698085,nacht
1045,jongeling,7.374034881591797,7.196254253387451,3.220625877380371,1.0247046063055179,","
1046,naar,4.640668869018555,5.543450355529785,2.446657419204712,0.8371444806733636,de
1047,de,1.8235236406326294,4.851569175720215,2.1987483501434326,0.3758626486783892,nacht
